a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.3602728053304129,0.00015024067881219683,CABIQAE,cabiqae_latentt,11,0.3604230460092251,5,0.0004170192048617389,0.3,3840.0,90,hardware_replay,2
0.3602728053304129,0.0036773419540944707,CABIQAE,cabiqae_latentt,23,0.3565954633763184,11,0.010207103893733839,0.3,9728.0,90,hardware_replay,3
0.3602728053304129,0.0036563760445545435,CABIQAE,cabiqae_latentt,23,0.35661642928585835,11,0.01014890935551245,0.3,15616.0,90,hardware_replay,4
0.3602728053304129,0.003314881500967204,CABIQAE,cabiqae_latentt,23,0.3569579238294457,11,0.009201031695764725,0.3,21504.0,90,hardware_replay,5
0.3602728053304129,0.0026434303701309836,CABIQAE,cabiqae_latentt,23,0.3576293749602819,11,0.0073373019862174845,0.3,27392.0,90,hardware_replay,6
0.3602728053304129,0.002470328469743932,CABIQAE,cabiqae_latentt,23,0.35780247686066896,11,0.00685682747405358,0.3,33280.0,90,hardware_replay,7
0.3602728053304129,0.0024199254903292666,CABIQAE,cabiqae_latentt,23,0.3578528798400836,11,0.006716925214796349,0.3,39168.0,90,hardware_replay,8
0.3602728053304129,0.002214853865887767,CABIQAE,cabiqae_latentt,23,0.3580579514645251,11,0.0061477131582454115,0.3,45056.0,90,hardware_replay,9
0.3602728053304129,0.0020852893722362875,CABIQAE,cabiqae_latentt,23,0.3581875159581766,11,0.00578808431106486,0.3,50944.0,90,hardware_replay,10
0.3602728053304129,0.0019202792917982214,CABIQAE,cabiqae_latentt,23,0.35835252603861467,11,0.005330070056320508,0.3,56832.0,90,hardware_replay,11
0.3602728053304129,0.0064634584385045435,CABIQAE,cabiqae_latentt,1,0.36673626376891744,0,0.01794045607349349,0.3,256.0,91,hardware_replay,0
0.3602728053304129,0.03573238606807311,CABIQAE,cabiqae_latentt,3,0.3245404192623398,1,0.09918146898515494,0.3,1024.0,91,hardware_replay,1
0.3602728053304129,0.01192477797961522,CABIQAE,cabiqae_latentt,9,0.3483480273507977,4,0.03309930087195669,0.3,3328.0,91,hardware_replay,2
0.3602728053304129,0.007500215672234967,CABIQAE,cabiqae_latentt,21,0.3527725896581779,10,0.0208181565781974,0.3,8704.0,91,hardware_replay,3
0.3602728053304129,0.00687777516019239,CABIQAE,cabiqae_latentt,21,0.3533950301702205,10,0.019090464388186762,0.3,14080.0,91,hardware_replay,4
0.3602728053304129,0.005293702211538243,CABIQAE,cabiqae_latentt,1,0.35497910311887465,0,0.014693593669062225,0.3,256.0,92,hardware_replay,0
0.3602728053304129,0.006108384122684163,CABIQAE,cabiqae_latentt,3,0.36638118945309706,1,0.01695488538770516,0.3,1024.0,92,hardware_replay,1
0.3602728053304129,0.0019141161648071336,CABIQAE,cabiqae_latentt,11,0.36218692149522,5,0.005312963222554814,0.3,3840.0,92,hardware_replay,2
0.3602728053304129,0.0005044808704547932,CABIQAE,cabiqae_latentt,23,0.3607772862008677,11,0.0014002746335297898,0.3,9728.0,92,hardware_replay,3
0.3602728053304129,0.0006955088938089271,CABIQAE,cabiqae_latentt,23,0.3609683142242218,11,0.0019305062261667598,0.3,15616.0,92,hardware_replay,4
0.3602728053304129,0.000536712542964557,CABIQAE,cabiqae_latentt,23,0.36080951787337745,11,0.0014897392615363457,0.3,21504.0,92,hardware_replay,5
0.3602728053304129,0.000125731736164425,CABIQAE,cabiqae_latentt,23,0.3603985370665773,11,0.00034899036037181353,0.3,27392.0,92,hardware_replay,6
0.3602728053304129,0.0001484046496124103,CABIQAE,cabiqae_latentt,23,0.3604212099800253,11,0.0004119229856283647,0.3,33280.0,92,hardware_replay,7
0.3602728053304129,0.0002707118949802356,CABIQAE,cabiqae_latentt,23,0.36054351722539313,11,0.0007514080745893676,0.3,39168.0,92,hardware_replay,8
0.3602728053304129,9.556176103986402e-05,CABIQAE,cabiqae_latentt,23,0.36036836709145276,11,0.0002652483330020498,0.3,45056.0,92,hardware_replay,9
0.3602728053304129,8.568256689384102e-05,CABIQAE,cabiqae_latentt,23,0.36018712276351905,11,0.00023782690679431087,0.3,50944.0,92,hardware_replay,10
0.3602728053304129,0.0002620439324600432,CABIQAE,cabiqae_latentt,23,0.36001076139795285,11,0.0007273486329885983,0.3,56832.0,92,hardware_replay,11
0.3602728053304129,0.04840953904584988,CABIQAE,cabiqae_latentt,1,0.311863266284563,0,0.1343691178729202,0.3,256.0,93,hardware_replay,0
0.3602728053304129,0.006183210394199945,CABIQAE,cabiqae_latentt,7,0.35408959493621295,3,0.017162578753423276,0.3,2048.0,93,hardware_replay,1
0.3602728053304129,0.004355209990272391,CABIQAE,cabiqae_latentt,21,0.3559175953401405,10,0.01208864484311589,0.3,7424.0,93,hardware_replay,2
0.3602728053304129,0.0046950976982160775,CABIQAE,cabiqae_latentt,21,0.3555777076321968,10,0.013032062450314883,0.3,12800.0,93,hardware_replay,3
0.3602728053304129,0.0036632001874747355,CABIQAE,cabiqae_latentt,21,0.35660960514293816,10,0.010167850954265466,0.3,18176.0,93,hardware_replay,4
0.3602728053304129,0.0030129506252989935,CABIQAE,cabiqae_latentt,21,0.3572598547051139,10,0.00836296989592584,0.3,23552.0,93,hardware_replay,5
0.3602728053304129,0.0029597324500708067,CABIQAE,cabiqae_latentt,21,0.3573130728803421,10,0.00821525356973969,0.3,28928.0,93,hardware_replay,6
0.3602728053304129,0.0028492163274100313,CABIQAE,cabiqae_latentt,21,0.35742358900300286,10,0.007908496798133187,0.3,34304.0,93,hardware_replay,7
0.3602728053304129,0.0026682570644431247,CABIQAE,cabiqae_latentt,21,0.35760454826596977,10,0.0074062128058653125,0.3,39680.0,93,hardware_replay,8
0.3602728053304129,0.002358364278038705,CABIQAE,cabiqae_latentt,21,0.3579144410523742,10,0.006546051334282101,0.3,45056.0,93,hardware_replay,9
0.3602728053304129,0.0013764550804010178,CABIQAE,cabiqae_latentt,1,0.3588963502500119,0,0.003820591118829092,0.3,256.0,94,hardware_replay,0
0.3602728053304129,0.00019182542417600645,CABIQAE,cabiqae_latentt,3,0.3600809799062369,1,0.0005324449176786457,0.3,1024.0,94,hardware_replay,1
0.3602728053304129,0.0020969622462073123,CABIQAE,cabiqae_latentt,11,0.3623697675766202,5,0.005820484408430853,0.3,3840.0,94,hardware_replay,2
0.3602728053304129,0.0015319058541857777,CABIQAE,cabiqae_latentt,23,0.36180471118459867,11,0.004252071850887659,0.3,9728.0,94,hardware_replay,3
0.3602728053304129,0.0016452738138890144,CABIQAE,cabiqae_latentt,23,0.3619180791443019,11,0.004566744393543951,0.3,15616.0,94,hardware_replay,4
0.3602728053304129,0.0016364025233414625,CABIQAE,cabiqae_latentt,23,0.36190920785375436,11,0.004542120579544402,0.3,21504.0,94,hardware_replay,5
0.3602728053304129,0.002109125946088697,CABIQAE,cabiqae_latentt,23,0.3623819312765016,11,0.005854246878707312,0.3,27392.0,94,hardware_replay,6
0.3602728053304129,0.0019401550861193884,CABIQAE,cabiqae_latentt,23,0.3622129604165323,11,0.00538523878964452,0.3,33280.0,94,hardware_replay,7
0.3602728053304129,0.001674678158567422,CABIQAE,cabiqae_latentt,23,0.3619474834889803,11,0.0046483612800903564,0.3,39168.0,94,hardware_replay,8
0.3602728053304129,0.0015185610958300955,CABIQAE,cabiqae_latentt,23,0.361791366426243,11,0.004215031146848275,0.3,45056.0,94,hardware_replay,9
0.3602728053304129,0.0014460266607130845,CABIQAE,cabiqae_latentt,23,0.361718831991126,11,0.004013699172733581,0.3,50944.0,94,hardware_replay,10
0.3602728053304129,0.020973784456827793,CABIQAE,cabiqae_latentt,1,0.3392990208735851,0,0.058216396426569984,0.3,256.0,95,hardware_replay,0
0.3602728053304129,0.010234639849053984,CABIQAE,cabiqae_latentt,3,0.3500381654813589,1,0.028408027743497336,0.3,1024.0,95,hardware_replay,1
0.3602728053304129,0.0017051541818978166,CABIQAE,cabiqae_latentt,11,0.3585676511485151,5,0.004732952797627864,0.3,3840.0,95,hardware_replay,2
0.3602728053304129,0.001644611631502313,CABIQAE,cabiqae_latentt,23,0.3586281936989106,11,0.004564906390850148,0.3,9728.0,95,hardware_replay,3
0.3602728053304129,0.0011733139362240519,CABIQAE,cabiqae_latentt,23,0.35909949139418884,11,0.003256737446913274,0.3,15616.0,95,hardware_replay,4
0.3602728053304129,0.0009057692794833261,CABIQAE,cabiqae_latentt,23,0.35936703605092957,11,0.0025141205943996475,0.3,21504.0,95,hardware_replay,5
0.3602728053304129,0.0004855990876579397,CABIQAE,cabiqae_latentt,23,0.35978720624275495,11,0.0013478649525394727,0.3,27392.0,95,hardware_replay,6
0.3602728053304129,0.00033025063257441367,CABIQAE,cabiqae_latentt,23,0.3599425546978385,11,0.0009166682238797754,0.3,33280.0,95,hardware_replay,7
0.3602728053304129,0.00021755989902882966,CABIQAE,cabiqae_latentt,23,0.36005524543138406,11,0.000603875440527079,0.3,39168.0,95,hardware_replay,8
0.3602728053304129,7.663695007092963e-05,CABIQAE,cabiqae_latentt,23,0.36019616838034196,11,0.00021271921981634017,0.3,45056.0,95,hardware_replay,9
0.3602728053304129,0.0001244044087505558,CABIQAE,cabiqae_latentt,23,0.36014840092166234,11,0.00034530613165893053,0.3,50944.0,95,hardware_replay,10
0.3602728053304129,0.0002289976959201634,CABIQAE,cabiqae_latentt,23,0.36004380763449273,11,0.0006356230404627553,0.3,56832.0,95,hardware_replay,11
0.3602728053304129,0.0260623986828718,CABIQAE,cabiqae_latentt,1,0.3863352040132847,0,0.07234073262612617,0.3,256.0,96,hardware_replay,0
0.3602728053304129,0.01675377559536745,CABIQAE,cabiqae_latentt,3,0.37702658092578034,1,0.0465030258945086,0.3,1024.0,96,hardware_replay,1
0.3602728053304129,0.004754970838184713,CABIQAE,cabiqae_latentt,13,0.3650277761685976,6,0.0131982507917128,0.3,4352.0,96,hardware_replay,2
0.3602728053304129,0.0038346590340628817,CABIQAE,cabiqae_latentt,35,0.3641074643644758,17,0.010643764884074569,0.3,13312.0,96,hardware_replay,3
0.3602728053304129,0.0024910835952403065,CABIQAE,cabiqae_latentt,35,0.3627638889256532,17,0.006914436944402971,0.3,22272.0,96,hardware_replay,4
0.3602728053304129,0.0024861370594092547,CABIQAE,cabiqae_latentt,35,0.36275894238982215,17,0.0069007069715660944,0.3,31232.0,96,hardware_replay,5
0.3602728053304129,0.002063355502012476,CABIQAE,cabiqae_latentt,35,0.36233616083242537,17,0.005727203029160456,0.3,40192.0,96,hardware_replay,6
0.3602728053304129,0.0018638099612206527,CABIQAE,cabiqae_latentt,35,0.36213661529163355,17,0.005173329581485669,0.3,49152.0,96,hardware_replay,7
0.3602728053304129,0.0016206279539353052,CABIQAE,cabiqae_latentt,35,0.3618934332843482,17,0.004498335511194072,0.3,58112.0,96,hardware_replay,8
0.3602728053304129,0.0064634584385045435,CABIQAE,cabiqae_latentt,1,0.36673626376891744,0,0.01794045607349349,0.3,256.0,97,hardware_replay,0
0.3602728053304129,0.012579645746990664,CABIQAE,cabiqae_latentt,3,0.37285245107740356,1,0.03491700056420755,0.3,1024.0,97,hardware_replay,1
0.3602728053304129,0.003990651119562372,CABIQAE,cabiqae_latentt,13,0.36426345644997526,6,0.011076748121197966,0.3,4352.0,97,hardware_replay,2
0.3602728053304129,0.0018044496869597526,CABIQAE,cabiqae_latentt,35,0.36207725501737265,17,0.005008564788299406,0.3,13312.0,97,hardware_replay,3
0.3602728053304129,0.0029562177689383407,CABIQAE,cabiqae_latentt,35,0.36322902309935123,17,0.00820549795932318,0.3,22272.0,97,hardware_replay,4
0.3602728053304129,0.0022562680328165885,CABIQAE,cabiqae_latentt,35,0.3625290733632295,17,0.006262665400868442,0.3,31232.0,97,hardware_replay,5
0.3602728053304129,0.0020083102001464126,CABIQAE,cabiqae_latentt,35,0.3622811155305593,17,0.00557441519435405,0.3,40192.0,97,hardware_replay,6
0.3602728053304129,0.0017179157663876343,CABIQAE,cabiqae_latentt,35,0.3619907210968005,17,0.004768374800901505,0.3,49152.0,97,hardware_replay,7
0.3602728053304129,0.0015756501229686748,CABIQAE,cabiqae_latentt,35,0.36184845545338157,17,0.004373491697558512,0.3,58112.0,97,hardware_replay,8
0.3602728053304129,0.03167424572149197,BAE,bae,1,0.3285985596089209,0,0.08791739274476443,0.3,256.0,97,hardware_replay,0
0.3602728053304129,0.0016192944492214312,BAE,bae,17,0.3618920997796343,8,0.0044946341363077515,0.3,4608.0,97,hardware_replay,1
0.3602728053304129,0.0001271644705982955,BAE,bae,45,0.3601456408598146,22,0.00035296716465088335,0.3,16128.0,97,hardware_replay,2
0.3602728053304129,0.0012862722700490714,BAE,bae,45,0.36155907760046196,22,0.0035702730015089736,0.3,27648.0,97,hardware_replay,3
0.3602728053304129,0.0006079885391401252,BAE,bae,33,0.360880793869553,16,0.0016875782189069962,0.3,36096.0,97,hardware_replay,4
0.3602728053304129,0.0006213830202559945,BAE,bae,45,0.3608941883506689,22,0.0017247569371385456,0.3,47616.0,97,hardware_replay,5
0.3602728053304129,0.0006901819249903185,BAE,bae,45,0.3609629872554032,22,0.0019157202952283334,0.3,59136.0,97,hardware_replay,6
0.3602728053304129,0.0006016240244873239,BAE,bae,45,0.3608744293549002,22,0.0016699123985657572,0.3,70656.0,97,hardware_replay,7
0.3602728053304129,0.03782102421022199,CABIQAE,cabiqae_latentt,1,0.3980938295406349,0,0.1049788483911119,0.3,256.0,98,hardware_replay,0
0.3602728053304129,0.006625179960593475,CABIQAE,cabiqae_latentt,3,0.36689798529100637,1,0.01838934236104054,0.3,1024.0,98,hardware_replay,1
0.3602728053304129,0.0006970706976875407,CABIQAE,cabiqae_latentt,11,0.35957573463272535,5,0.0019348412851984324,0.3,3840.0,98,hardware_replay,2
0.3602728053304129,0.0016790480036935063,CABIQAE,cabiqae_latentt,23,0.3585937573267194,11,0.004660490547305174,0.3,9728.0,98,hardware_replay,3
0.3602728053304129,0.0008293460770743555,CABIQAE,cabiqae_latentt,23,0.35944345925333854,11,0.0023019946684950223,0.3,15616.0,98,hardware_replay,4
0.3602728053304129,0.0006591570991273388,CABIQAE,cabiqae_latentt,23,0.35961364823128555,11,0.0018296054805546967,0.3,21504.0,98,hardware_replay,5
0.3602728053304129,0.0007373088943126715,CABIQAE,cabiqae_latentt,23,0.3595354964361002,11,0.002046529417163396,0.3,27392.0,98,hardware_replay,6
0.3602728053304129,0.0005043689870559143,CABIQAE,cabiqae_latentt,23,0.359768436343357,11,0.0013999640816445974,0.3,33280.0,98,hardware_replay,7
0.3602728053304129,0.0004594013097940497,CABIQAE,cabiqae_latentt,23,0.35981340402061884,11,0.001275148451387343,0.3,39168.0,98,hardware_replay,8
0.3602728053304129,0.0005322485223780427,CABIQAE,cabiqae_latentt,23,0.35974055680803485,11,0.0014773485939076295,0.3,45056.0,98,hardware_replay,9
0.3602728053304129,0.0007610858934755105,CABIQAE,cabiqae_latentt,23,0.3595117194369374,11,0.0021125266248655777,0.3,50944.0,98,hardware_replay,10
0.3602728053304129,0.0007684370620882341,CABIQAE,cabiqae_latentt,23,0.35950436826832466,11,0.002132931075337441,0.3,56832.0,98,hardware_replay,11
0.3602728053304129,0.0260623986828718,CABIQAE,cabiqae_latentt,1,0.3863352040132847,0,0.07234073262612617,0.3,256.0,99,hardware_replay,0
0.3602728053304129,0.000280292996953424,CABIQAE,cabiqae_latentt,3,0.35999251233345947,1,0.0007780020939864226,0.3,1024.0,99,hardware_replay,1
0.3602728053304129,0.003010067594083121,CABIQAE,cabiqae_latentt,11,0.35726273773632977,5,0.008354967540007724,0.3,3840.0,99,hardware_replay,2
0.3602728053304129,7.56797960636546e-05,CABIQAE,cabiqae_latentt,11,0.36019712553434924,5,0.00021006247194885346,0.3,6656.0,99,hardware_replay,3
0.3602728053304129,4.682416094048403e-05,CABIQAE,cabiqae_latentt,23,0.3602259811694724,11,0.00012996862446373303,0.3,12544.0,99,hardware_replay,4
0.3602728053304129,2.2250793349998244e-05,CABIQAE,cabiqae_latentt,23,0.3602950561237629,11,6.176095731009069e-05,0.3,18432.0,99,hardware_replay,5
0.3602728053304129,0.0003166933566995378,CABIQAE,cabiqae_latentt,23,0.35995611197371336,11,0.0008790376404044497,0.3,24320.0,99,hardware_replay,6
0.3602728053304129,0.00048139894680770956,CABIQAE,cabiqae_latentt,23,0.3597914063836052,11,0.0013362067291374092,0.3,30208.0,99,hardware_replay,7
0.3602728053304129,0.0006120822913124879,CABIQAE,cabiqae_latentt,23,0.3596607230391004,11,0.001698941141980272,0.3,36096.0,99,hardware_replay,8
0.3602728053304129,0.0006496630900598155,CABIQAE,cabiqae_latentt,23,0.3596231422403531,11,0.001803253202705648,0.3,41984.0,99,hardware_replay,9
0.3602728053304129,0.00045410632764969483,CABIQAE,cabiqae_latentt,23,0.3598186990027632,11,0.0012604513050415377,0.3,47872.0,99,hardware_replay,10
0.3602728053304129,0.0003671538469944835,CABIQAE,cabiqae_latentt,23,0.3599056514834184,11,0.001019099531139354,0.3,53760.0,99,hardware_replay,11
0.3602728053304129,0.0003577726286883576,CABIQAE,cabiqae_latentt,23,0.35991503270172454,11,0.0009930603237184045,0.3,59648.0,99,hardware_replay,12
0.3602728053304129,0.0013764550804010178,CABIQAE,cabiqae_latentt,1,0.3588963502500119,0,0.003820591118829092,0.3,256.0,100,hardware_replay,0
0.3602728053304129,0.02128532154845625,CABIQAE,cabiqae_latentt,3,0.33898748378195664,1,0.05908112195405669,0.3,1024.0,100,hardware_replay,1
0.3602728053304129,0.011556771021976109,CABIQAE,cabiqae_latentt,9,0.3487160343084368,4,0.032077833383447246,0.3,3328.0,100,hardware_replay,2
0.3602728053304129,0.004490072195965589,CABIQAE,cabiqae_latentt,21,0.3557827331344473,10,0.012462978413948451,0.3,8704.0,100,hardware_replay,3
0.3602728053304129,0.0040508128375149055,CABIQAE,cabiqae_latentt,21,0.356221992492898,10,0.011243737461115972,0.3,14080.0,100,hardware_replay,4
0.3602728053304129,0.0034705784518593297,CABIQAE,cabiqae_latentt,21,0.35680222687855356,10,0.00963319573531618,0.3,19456.0,100,hardware_replay,5
0.3602728053304129,0.0030690335332789753,CABIQAE,cabiqae_latentt,21,0.3572037717971339,10,0.00851863778745195,0.3,24832.0,100,hardware_replay,6
0.3602728053304129,0.010384575732232115,CABIQAE,cabiqae_latentt,1,0.370657381062645,0,0.02882420093492271,0.3,256.0,101,hardware_replay,0
0.3602728053304129,0.0012430299944334866,CABIQAE,cabiqae_latentt,3,0.3615158353248464,1,0.0034502465244177416,0.3,1024.0,101,hardware_replay,1
0.3602728053304129,0.0022110148658566753,CABIQAE,cabiqae_latentt,11,0.36248382019626957,5,0.006137057344167047,0.3,3840.0,101,hardware_replay,2
0.3602728053304129,0.003278310224936243,CABIQAE,cabiqae_latentt,23,0.36355111555534914,11,0.00909952174139162,0.3,9728.0,101,hardware_replay,3
0.3602728053304129,0.0034515933612550564,CABIQAE,cabiqae_latentt,23,0.36372439869166795,11,0.009580499305490282,0.3,15616.0,101,hardware_replay,4
0.3602728053304129,0.002855099139663697,CABIQAE,cabiqae_latentt,23,0.3631279044700766,11,0.007924825569460434,0.3,21504.0,101,hardware_replay,5
0.3602728053304129,0.002285430364038721,CABIQAE,cabiqae_latentt,23,0.3625582356944516,11,0.006343610536861671,0.3,27392.0,101,hardware_replay,6
0.3602728053304129,0.0020729535060310944,CABIQAE,cabiqae_latentt,23,0.362345758836444,11,0.005753843963132188,0.3,33280.0,101,hardware_replay,7
0.3602728053304129,0.0019675956784561133,CABIQAE,cabiqae_latentt,23,0.362240401008869,11,0.005461404939103285,0.3,39168.0,101,hardware_replay,8
0.3602728053304129,0.0018710817946207547,CABIQAE,cabiqae_latentt,23,0.36214388712503365,11,0.00519351382323945,0.3,45056.0,101,hardware_replay,9
0.3602728053304129,0.0017190936128825274,CABIQAE,cabiqae_latentt,23,0.3619918989432954,11,0.004771644119255448,0.3,50944.0,101,hardware_replay,10
0.3602728053304129,0.0019864813323955954,BAE,bae,1,0.3622592866628085,0,0.005513825365125066,0.3,256.0,101,hardware_replay,0
0.3602728053304129,0.00598619843762338,BAE,bae,13,0.3542866068927895,6,0.016615737710575534,0.3,3584.0,101,hardware_replay,1
0.3602728053304129,0.00026859179239879793,BAE,bae,17,0.3605413971228117,8,0.0007455233601450084,0.3,7936.0,101,hardware_replay,2
0.3602728053304129,0.0013436455209939746,BAE,bae,33,0.3589291598094189,16,0.003729522464960108,0.3,16384.0,101,hardware_replay,3
0.3602728053304129,0.0011863376527173064,BAE,bae,43,0.3590864676776956,21,0.0032928870432762584,0.3,27392.0,101,hardware_replay,4
0.3602728053304129,0.0005697779547157444,BAE,bae,45,0.35970302737569715,22,0.0015815180782051826,0.3,38912.0,101,hardware_replay,5
0.3602728053304129,0.000337628109383703,BAE,bae,45,0.3599351772210292,22,0.0009371456973391539,0.3,50432.0,101,hardware_replay,6
0.3602728053304129,0.000167649771883438,BAE,bae,33,0.36010515555852946,16,0.000465341178692861,0.3,58880.0,101,hardware_replay,7
