run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,CABIQAE,cabiqae_latentt,0.005,5,3584,3584.0,3584.0,0.10032387882388599,0.11526106743405429,0.014937188610168295,0.12959439768085168,0.5075938723549728,0.441812550200639,0.0657813221543338,0.12959439768085165,0.5075938723549728,0.441812550200639,0.0657813221543338,0.12959439768085165,3,False,3,7,6.2225929620762646,ok,8.260142933189247,8.260142933189247,2.2800173610448837e-05,2.2800173610448837e-05,8,0,131,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.016794707910262736
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,CABIQAE,cabiqae_latentt,0.005,6,4480,4480.0,4480.0,0.09880378051085895,0.11526106743405429,0.01645728692319534,0.14278270442542318,0.5075938723549728,0.43511824651035674,0.07247562584461603,0.14278270442542312,0.5075938723549728,0.43511824651035674,0.07247562584461603,0.14278270442542312,3,False,3,7,6.2225929620762646,ok,10.325178666486561,10.325178666486561,2.2800173610448837e-05,2.2800173610448837e-05,8,0,131,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.02038690068303776
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,CABIQAE,cabiqae_latentt,0.005,7,5376,5376.0,5376.0,0.09838673789536617,0.11526106743405429,0.016874329538688115,0.1464009479900282,0.5075938723549728,0.4332816482482754,0.07431222410669736,0.14640094799002815,0.5075938723549728,0.4332816482482754,0.07431222410669736,0.14640094799002815,3,False,3,7,6.2225929620762646,ok,12.390214399783872,12.390214399783872,2.2800173610448837e-05,2.2800173610448837e-05,8,0,131,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.021433237572378944
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,BIQAE,biqae,0.001,0,128,128.0,128.0,0.12596617222115442,0.11526106743405429,0.010705104787100128,0.09287702279197588,0.5075938723549728,0.5547376800067529,0.04714380765178017,0.092877022791976,0.5075938723549728,0.5547376800067529,0.04714380765178017,0.092877022791976,0,False,0,1,6.2225929620762646,ok,0.6240826173908198,0.6240826173908198,7.366004400071688,7.366004400071688,3,1,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.008626141362701206
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,BIQAE,biqae,0.001,1,512,512.0,512.0,0.07919453874012633,0.11526106743405429,0.03606652869392796,0.3129116318011122,0.5075938723549728,0.3487618454641328,0.15883202689083997,0.3129116318011122,0.5075938723549728,0.3487618454641328,0.15883202689083997,0.3129116318011122,1,False,1,3,6.2225929620762646,ok,2.4963304695632793,2.4963304695632793,7.366004400071688,7.366004400071688,3,1,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.09791368931643481
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,BIQAE,biqae,0.001,2,2176,2176.0,2176.0,0.07829001136503219,0.11526106743405429,0.036971056069022096,0.32075927190397396,0.5075938723549728,0.34477843143547304,0.16281544091949973,0.3207592719039739,0.5075938723549728,0.34477843143547304,0.16281544091949973,0.3207592719039739,6,False,6,13,6.2225929620762646,ok,10.609404495643936,10.609404495643936,7.366004400071688,7.366004400071688,3,1,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.1028865105123675
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,3,103,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,103,BIQAE,biqae,0.001,3,11776,11776.0,11776.0,0.0803828045957916,0.11526106743405429,0.03487826283826269,0.302602289001167,0.5075938723549728,0.35399480469739186,0.1535990676575809,0.3026022890011669,0.5075938723549728,0.35399480469739186,0.1535990676575809,0.3026022890011669,37,True,37,75,6.2225929620762646,ok,57.41560079995543,57.41560079995543,7.366004400071688,7.366004400071688,3,1,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.09156814530874578
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.107596743253833,0.11526106743405429,0.0076643241802212825,0.066495342710637,0.5075938723549728,0.47384124385490956,0.03375262850006322,0.06649534271063695,0.5075938723549728,0.47384124385490956,0.03375262850006322,0.06649534271063695,0,False,0,1,6.2225929620762646,ok,0.27589666567318866,0.27589666567318866,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.004421630602205066
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,1,512,512.0,512.0,0.13600046631334126,0.11526106743405429,0.02073939887928697,0.179934121217061,0.5075938723549728,0.5989273297123299,0.0913334573573571,0.17993412121706107,0.5075938723549728,0.5989273297123299,0.0913334573573571,0.17993412121706107,1,False,1,3,6.2225929620762646,ok,1.1035866626927546,1.1035866626927546,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.032376287978156004
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,2,1408,1408.0,1408.0,0.1048831939389076,0.11526106743405429,0.010377873495146683,0.09003797835799414,0.5075938723549728,0.4618911462612253,0.04570272609374748,0.09003797835799414,0.5075938723549728,0.4618911462612253,0.04570272609374748,0.09003797835799414,3,False,3,7,6.2225929620762646,ok,3.034863322405075,3.034863322405075,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00810683754679462
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,3,2304,2304.0,2304.0,0.09820736617628767,0.11526106743405429,0.017053701257766618,0.1479571692108765,0.5075938723549728,0.43249171989254404,0.07510215246242874,0.14795716921087648,0.5075938723549728,0.43249171989254404,0.07510215246242874,0.14795716921087648,3,False,3,7,6.2225929620762646,ok,4.9661399821173955,4.9661399821173955,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.021891323920895944
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,4,3200,3200.0,3200.0,0.09648932743475443,0.11526106743405429,0.01877173999929986,0.16286279849039195,0.5075938723549728,0.4249257138066671,0.08266815854830567,0.16286279849039195,0.5075938723549728,0.4249257138066671,0.08266815854830567,0.16286279849039195,3,False,3,7,6.2225929620762646,ok,6.897416641829716,6.897416641829716,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.026524291132122017
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,5,4096,4096.0,4096.0,0.09582419868686703,0.11526106743405429,0.019436868747187253,0.1686334265324057,0.5075938723549728,0.42199657837290117,0.08559729398207161,0.16863342653240568,0.5075938723549728,0.42199657837290117,0.08559729398207161,0.16863342653240568,3,False,3,7,6.2225929620762646,ok,8.828693301542037,8.828693301542037,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.028437232544060272
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,6,4992,4992.0,4992.0,0.09500276507935587,0.11526106743405429,0.020258302354698415,0.17576014872748807,0.5075938723549728,0.4183790978567012,0.08921477449827159,0.17576014872748802,0.5075938723549728,0.4183790978567012,0.08921477449827159,0.17576014872748802,3,False,3,7,6.2225929620762646,ok,10.759969961254358,10.759969961254358,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03089162988070873
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,7,5888,5888.0,5888.0,0.09441739091954554,0.11526106743405429,0.020843676514508747,0.18083882943765284,0.5075938723549728,0.4158011906485741,0.09179268170639865,0.18083882943765284,0.5075938723549728,0.4158011906485741,0.09179268170639865,0.18083882943765284,3,False,3,7,6.2225929620762646,ok,12.691246620966677,12.691246620966677,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.032702682232380494
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,8,6784,6784.0,6784.0,0.09390935205061698,0.11526106743405429,0.021351715383437303,0.18524655253304434,0.5075938723549728,0.41356385741431595,0.09403001494065683,0.18524655253304426,0.5075938723549728,0.41356385741431595,0.09403001494065683,0.18524655253304426,3,False,3,7,6.2225929620762646,ok,14.622523280678998,14.622523280678998,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.034316285225377954
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,9,7680,7680.0,7680.0,0.09338680776192146,0.11526106743405429,0.02187425967213283,0.189780124018442,0.5075938723549728,0.41126264430844484,0.09633122804652794,0.18978012401844196,0.5075938723549728,0.41126264430844484,0.09633122804652794,0.18978012401844196,3,False,3,7,6.2225929620762646,ok,16.55379994039132,16.55379994039132,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03601649547245522
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,CABIQAE,cabiqae_latentt,0.005,10,8576,8576.0,8576.0,0.09303051384395408,0.11526106743405429,0.022230553590100205,0.19287131452968057,0.5075938723549728,0.4096935749466583,0.09790029740831446,0.19287131452968054,0.5075938723549728,0.4096935749466583,0.09790029740831446,0.19287131452968054,3,False,3,7,6.2225929620762646,ok,18.48507660010364,18.48507660010364,3.329990431666374e-05,3.329990431666374e-05,11,0,132,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.03719934396840697
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,BIQAE,biqae,0.001,0,128,128.0,128.0,0.17836334720076152,0.11526106743405429,0.06310227976670724,0.5474726303642009,0.5075938723549728,0.7854876248099002,0.2778937524549274,0.547472630364201,0.5075938723549728,0.7854876248099002,0.2778937524549274,0.547472630364201,0,False,0,1,6.2225929620762646,ok,0.678067155305931,0.678067155305931,15.998427400132641,15.998427400132641,4,1,133,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.29972628099789694
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,put_up_10pct,4,104,base,4500.0,13750.000000000002,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\put_up_10pct\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,104,BIQAE,biqae,0.001,1,256,256.0,256.0,0.16747984606247018,0.11526106743405429,0.052218778628415896,0.4530478486006774,0.5075938723549728,0.7375581841882801,0.22996431183330734,0.45304784860067754,0.5075938723549728,0.7375581841882801,0.22996431183330734,0.45304784860067754,0,False,0,1,6.2225929620762646,ok,1.356134310611862,1.356134310611862,15.998427400132641,15.998427400132641,4,1,133,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.20525235312170234
