run_kind,simulation_regime,noise_profile,noise_scale,noise_floor,instance_name,case_id,case_repetition,suite_run_index,calibration_case_id,call_strike,put_strike,benchmark_path,exposure_training_path,target_name,repetition,algorithm,algorithm_key,epsilon_target,step_index,budget,query_budget,query_budget_actual,estimate,a_true,abs_error,normalized_abs_error,processed_true_value,processed_estimate,processed_abs_error,processed_relative_error,cva_true,cva_estimate,cva_abs_error,cva_relative_error,grover_power,grover_power_exceeds_calibration,k_max_budget,amplification_factor,t_eff,calibration_status,runtime_wall_seconds,time_to_budget_seconds,circuit_prepare_wall_seconds,construct_circuit_wall_seconds,construct_circuit_cache_hits,construct_circuit_cache_misses,construct_circuit_cache_size,n_shots,max_grover_power,calibration_max_grover_power,execution_max_grover_power,execution_k_cap_enforced,cabiqae_hard_k_cap,cabiqae_scheduler,transpile_backend_name,use_fractional_gates_applied,transpilation_strategy,aer_method,construct_circuit_mode,normalized_sq_error
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,0,0,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,0,BIQAE,biqae,0.001,1,256,256.0,256.0,0.15983480941005035,0.14593174763261518,0.013903061777435166,0.09527098799937818,0.6441347938882317,0.7055021521067394,0.061367358218507695,0.09527098799937823,0.6441347938882317,0.7055021521067394,0.061367358218507695,0.09527098799937823,0,False,0,1,6.2225929620762646,ok,1.259749756884778,1.259749756884778,15.722317200154066,15.722317200154066,3,2,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00907656115437766
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,0,0,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,0,BIQAE,biqae,0.001,2,896,896.0,896.0,0.20219527277640287,0.14593174763261518,0.056263525143787685,0.3855468467727238,0.6441347938882317,0.8924789325684379,0.24834413868020622,0.385546846772724,0.6441347938882317,0.8924789325684379,0.24834413868020622,0.385546846772724,2,False,2,5,6.2225929620762646,ok,4.409124149096722,4.409124149096722,15.722317200154066,15.722317200154066,3,2,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.14864637105639014
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,0,0,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,0,BIQAE,biqae,0.001,3,4096,4096.0,4096.0,0.2154949745331071,0.14593174763261518,0.06956322690049191,0.4766832990694946,0.6441347938882317,0.951183092484323,0.3070482985960913,0.4766832990694947,0.6441347938882317,0.951183092484323,0.3070482985960913,0.4766832990694947,12,False,12,25,6.2225929620762646,ok,20.155996110156448,20.155996110156448,15.722317200154066,15.722317200154066,3,2,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.22722696761177721
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,0,0,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,0,BIQAE,biqae,0.001,4,21376,21376.0,21376.0,0.21820312182604637,0.14593174763261518,0.07227137419343119,0.4952409284878516,0.6441347938882317,0.9631367072847705,0.3190019133965388,0.4952409284878517,0.6441347938882317,0.9631367072847705,0.3190019133965388,0.4952409284878517,67,True,67,135,6.2225929620762646,ok,105.18910469987895,105.18910469987895,15.722317200154066,15.722317200154066,3,2,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.24526357724950937
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,0,128,128.0,128.0,0.17807279294740647,0.14593174763261518,0.03214104531479128,0.22024710754308738,0.6441347938882317,0.7860036191099775,0.14186882522174582,0.22024710754308743,0.6441347938882317,0.7860036191099775,0.14186882522174582,0.22024710754308743,0,False,0,1,6.2225929620762646,ok,0.25496131584098986,0.25496131584098986,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0485087883810963
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,1,256,256.0,256.0,0.1870319315140948,0.14593174763261518,0.041100183881479624,0.2816397702914502,0.6441347938882317,0.8255487692756439,0.18141397538741222,0.28163977029145026,0.6441347938882317,0.8255487692756439,0.18141397538741222,0.28163977029145026,0,False,0,1,6.2225929620762646,ok,0.5099226316819797,0.5099226316819797,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.07932096020982084
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,2,896,896.0,896.0,0.15076023433226599,0.14593174763261518,0.0048284866996508025,0.033087294423462754,0.6441347938882317,0.6654474714620082,0.02131267757377653,0.03308729442346292,0.6441347938882317,0.6654474714620082,0.02131267757377653,0.03308729442346292,2,False,2,5,6.2225929620762646,ok,1.784729210886929,1.784729210886929,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0010947690522649094
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,3,1536,1536.0,1536.0,0.14386969854881462,0.14593174763261518,0.00206204908380056,0.014130229489143047,0.6441347938882317,0.6350330214286491,0.009101772459582547,0.01413022948914301,0.6441347938882317,0.6350330214286491,0.009101772459582547,0.01413022948914301,2,False,2,5,6.2225929620762646,ok,3.0595357900918785,3.0595357900918785,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00019966338541584777
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,4,2176,2176.0,2176.0,0.13920414597148756,0.14593174763261518,0.006727601661127625,0.04610101482553637,0.6441347938882317,0.6144395262055465,0.029695267682685156,0.04610101482553633,0.6441347938882317,0.6144395262055465,0.029695267682685156,0.04610101482553633,2,False,2,5,6.2225929620762646,ok,4.334342369296827,4.334342369296827,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.002125303567944324
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,5,3584,3584.0,3584.0,0.13896845913306874,0.14593174763261518,0.006963288499546444,0.04771606324537825,0.6441347938882317,0.6133992173245122,0.030735576563719502,0.04771606324537818,0.6441347938882317,0.6133992173245122,0.030735576563719502,0.04771606324537818,5,False,5,11,6.2225929620762646,ok,7.138916843547716,7.138916843547716,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.002276822691636937
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,6,4992,4992.0,4992.0,0.14240639967269356,0.14593174763261518,0.0035253479599216264,0.02415751210488296,0.6441347938882317,0.6285740998077005,0.015560694080531179,0.024157512104882855,0.6441347938882317,0.6285740998077005,0.015560694080531179,0.024157512104882855,5,False,5,11,6.2225929620762646,ok,9.943491317798605,9.943491317798605,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0005835853910975667
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,7,6400,6400.0,6400.0,0.14399520767077015,0.14593174763261518,0.0019365399618450352,0.013270175909359328,0.6441347938882317,0.635587011863996,0.008547782024235673,0.013270175909359212,0.6441347938882317,0.635587011863996,0.008547782024235673,0.013270175909359212,5,False,5,11,6.2225929620762646,ok,12.748065792049493,12.748065792049493,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00017609756866534065
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,8,7808,7808.0,7808.0,0.14661242112580242,0.14593174763261518,0.0006806734931872338,0.004664327702706864,0.6441347938882317,0.647139249651642,0.003004455763410352,0.004664327702707014,0.6441347938882317,0.647139249651642,0.003004455763410352,0.004664327702707014,5,False,5,11,6.2225929620762646,ok,15.552640266300381,15.552640266300381,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,2.1755952918238692e-05
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,9,9216,9216.0,9216.0,0.14789017538895066,0.14593174763261518,0.001958427756335479,0.013420162425970824,0.6441347938882317,0.652779187446431,0.008644393558199348,0.013420162425970886,0.6441347938882317,0.652779187446431,0.008644393558199348,0.013420162425970886,5,False,5,11,6.2225929620762646,ok,18.35721474055127,18.35721474055127,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00018010075953943912
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,10,10624,10624.0,10624.0,0.14908894831889608,0.14593174763261518,0.003157200686280892,0.021634776102518696,0.6441347938882317,0.6580705059338456,0.013935712045613946,0.021634776102518734,0.6441347938882317,0.6580705059338456,0.013935712045613946,0.021634776102518734,5,False,5,11,6.2225929620762646,ok,21.16178921480216,21.16178921480216,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00046806353700611406
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,11,12032,12032.0,12032.0,0.14944770878209834,0.14593174763261518,0.00351596114948316,0.02409318881272245,0.6441347938882317,0.659654055098225,0.015519261209993251,0.02409318881272249,0.6441347938882317,0.659654055098225,0.015519261209993251,0.02409318881272249,5,False,5,11,6.2225929620762646,ok,23.966363689053047,23.966363689053047,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0005804817471654942
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,12,13440,13440.0,13440.0,0.15082699409546013,0.14593174763261518,0.004895246462844949,0.033544766935627926,0.6441347938882317,0.6657421454243412,0.021607351536109487,0.03354476693562796,0.6441347938882317,0.6657421454243412,0.021607351536109487,0.03354476693562796,5,False,5,11,6.2225929620762646,ok,26.770938163303935,26.770938163303935,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0011252513887655966
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,13,14848,14848.0,14848.0,0.15128726654934516,0.14593174763261518,0.005355518916729973,0.03669879243968593,0.6441347938882317,0.6677737629923158,0.02363896910408414,0.036698792439686004,0.6441347938882317,0.6677737629923158,0.02363896910408414,0.036698792439686004,5,False,5,11,6.2225929620762646,ok,29.575512637554827,29.575512637554827,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.001346801366531149
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,14,16256,16256.0,16256.0,0.15146901052709127,0.14593174763261518,0.0055372628944760915,0.0379441964089693,0.6441347938882317,0.6685759710213778,0.024441177133146086,0.0379441964089694,0.6441347938882317,0.6685759710213778,0.024441177133146086,0.0379441964089694,5,False,5,11,6.2225929620762646,ok,32.380087111805715,32.380087111805715,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0014397620411224388
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,15,17664,17664.0,17664.0,0.151655740184745,0.14593174763261518,0.005723992552129825,0.03922376484204137,0.6441347938882317,0.6694001855702806,0.025265391682048888,0.03922376484204153,0.6441347938882317,0.6694001855702806,0.025265391682048888,0.03922376484204153,5,False,5,11,6.2225929620762646,ok,35.184661586056606,35.184661586056606,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0015385037283837605
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,16,19072,19072.0,19072.0,0.15198123828227583,0.14593174763261518,0.006049490649660649,0.041454246576216644,0.6441347938882317,0.670836916462395,0.026702122574163267,0.041454246576216686,0.6441347938882317,0.670836916462395,0.026702122574163267,0.041454246576216686,5,False,5,11,6.2225929620762646,ok,37.98923606030749,37.98923606030749,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0017184545592017694
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,17,20480,20480.0,20480.0,0.1525509365435298,0.14593174763261518,0.00661918891091462,0.045358114449355474,0.6441347938882317,0.6733515335902261,0.029216739701994454,0.04535811444935554,0.6441347938882317,0.6733515335902261,0.029216739701994454,0.04535811444935554,5,False,5,11,6.2225929620762646,ok,40.793810534558375,40.793810534558375,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.00205735854640083
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,18,21888,21888.0,21888.0,0.1531945871466953,0.14593174763261518,0.007262839514080105,0.04976874211336374,0.6441347938882317,0.6761925723314999,0.03205777844326818,0.04976874211336385,0.6441347938882317,0.6761925723314999,0.03205777844326818,0.04976874211336385,5,False,5,11,6.2225929620762646,ok,43.59838500880927,43.59838500880927,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0024769276915465053
simulated_noise,simulated_noise,realistic,1.0,0.125,6q_instance,base,1,1,base,4500.0,12500.0,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\benchmark\benchmark.npz,C:\Users\guilb\Desktop\Quantum-CVA\cva_pricing_pipeline\multi_asset\6q_instance\cva_robustness_test\data\base\quantum\training\crca\positive_exposure\training_heavy_hex_star_shots_backend_noise_snapshot.npz,cva,1,CABIQAE,cabiqae_latentt,0.005,19,23296,23296.0,23296.0,0.15358040400102912,0.14593174763261518,0.007648656368413942,0.052412559244267534,0.6441347938882317,0.6778955469341927,0.033760753045961045,0.052412559244267604,0.6441347938882317,0.6778955469341927,0.033760753045961045,0.052412559244267604,5,False,5,11,6.2225929620762646,ok,46.40295948306016,46.40295948306016,9.220011997967958e-05,9.220011997967958e-05,31,0,5,128,24,24,,False,False,noise_aware_fisher_no_hard_cap,ibm_basquecountry,True,qiskit_sabre_fast_multik_fixed_layout,density_matrix,full,0.0027470763665338543
