a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.07232750360492672,0.0034631028068808772,CABIQAE,cabiqae_latentt,5,0.0757906064118076,2,0.047880856303258085,-0.1,768.0,4,hardware_replay,1
0.07232750360492672,0.0028639866446939916,CABIQAE,cabiqae_latentt,15,0.07519149024962071,7,0.03959747678197075,-0.1,2688.0,4,hardware_replay,2
0.07232750360492672,0.005109573348346705,CABIQAE,cabiqae_latentt,15,0.07743707695327343,7,0.07064495653350128,-0.1,4608.0,4,hardware_replay,3
0.07232750360492672,0.004051027580308744,CABIQAE,cabiqae_latentt,15,0.07637853118523547,7,0.05600950369359632,-0.1,6528.0,4,hardware_replay,4
0.07232750360492672,0.0038106853870304574,CABIQAE,cabiqae_latentt,15,0.07613818899195718,7,0.052686532744797863,-0.1,8448.0,4,hardware_replay,5
0.07232750360492672,0.004183522508001233,CABIQAE,cabiqae_latentt,15,0.07651102611292795,7,0.05784137844509077,-0.1,10368.0,4,hardware_replay,6
0.07232750360492672,0.004615802776038291,CABIQAE,cabiqae_latentt,15,0.07694330638096501,7,0.06381808504343121,-0.1,12288.0,4,hardware_replay,7
0.07232750360492672,0.0016486427891802408,BAE,bae,1,0.07067886081574648,0,0.022794133725195245,-0.1,128.0,4,hardware_replay,0
0.07232750360492672,0.0040352592209953325,BAE,bae,3,0.06829224438393139,1,0.05579149037186545,-0.1,512.0,4,hardware_replay,1
0.07232750360492672,0.001450638322038733,BAE,bae,15,0.07377814192696545,7,0.020056524140008063,-0.1,2432.0,4,hardware_replay,2
0.07232750360492672,0.0017353020186037238,BAE,bae,19,0.070592201586323,9,0.02399228415351419,-0.1,4864.0,4,hardware_replay,3
0.07232750360492672,0.0010608383066767896,BAE,bae,21,0.07126666529824993,10,0.01466714947707014,-0.1,7552.0,4,hardware_replay,4
0.07232750360492672,0.0003253372831790724,BAE,bae,21,0.0726528408881058,10,0.0044981129855684865,-0.1,10240.0,4,hardware_replay,5
0.07232750360492672,0.0015029109588126088,BAE,bae,21,0.07383041456373933,10,0.020779245569181173,-0.1,12928.0,4,hardware_replay,6
0.07232750360492672,0.0018330652247876972,BAE,bae,31,0.07416056882971442,15,0.025343958154568944,-0.1,16896.0,4,hardware_replay,7
0.07232750360492672,0.06618280562590782,CABIQAE,cabiqae_latentt,1,0.13851030923083454,0,0.9150434112508158,-0.1,128.0,5,hardware_replay,0
0.07232750360492672,0.008456090579753814,CABIQAE,cabiqae_latentt,3,0.08078359418468053,1,0.11691390077477819,-0.1,512.0,5,hardware_replay,1
0.07232750360492672,0.0026828486952416297,CABIQAE,cabiqae_latentt,9,0.07501035230016835,4,0.03709306365523284,-0.1,1664.0,5,hardware_replay,2
0.07232750360492672,0.003979095635131616,CABIQAE,cabiqae_latentt,9,0.07630659924005834,4,0.05501497268406444,-0.1,2816.0,5,hardware_replay,3
0.07232750360492672,0.005449063104987592,CABIQAE,cabiqae_latentt,9,0.07777656670991431,4,0.0753387416044651,-0.1,3968.0,5,hardware_replay,4
0.07232750360492672,0.0057041263807990905,CABIQAE,cabiqae_latentt,9,0.07803162998572581,4,0.07886524622717025,-0.1,5120.0,5,hardware_replay,5
0.07232750360492672,0.005335402450326418,CABIQAE,cabiqae_latentt,9,0.07766290605525314,4,0.07376726949501665,-0.1,6272.0,5,hardware_replay,6
0.07232750360492672,0.005471757873423147,CABIQAE,cabiqae_latentt,9,0.07779926147834987,4,0.07565251945250918,-0.1,7424.0,5,hardware_replay,7
0.07232750360492672,0.005572018731488784,CABIQAE,cabiqae_latentt,9,0.0778995223364155,4,0.07703872598624067,-0.1,8576.0,5,hardware_replay,8
0.07232750360492672,0.005541817439261784,CABIQAE,cabiqae_latentt,9,0.0778693210441885,4,0.07662116294698568,-0.1,9728.0,5,hardware_replay,9
0.07232750360492672,0.0131334544429456,BIQAE,biqae,1,0.08546095804787232,0,0.181583129354004,-0.1,128.0,5,hardware_replay,0
0.07232750360492672,0.00375201525594461,BIQAE,biqae,3,0.06857548834898211,1,0.051875359565002804,-0.1,512.0,5,hardware_replay,1
0.07232750360492672,0.0013699705537007362,BIQAE,biqae,21,0.07095753305122598,10,0.018941211647285697,-0.1,3200.0,5,hardware_replay,2
0.07232750360492672,0.019474143570862107,BAE,bae,1,0.052853360034064614,0,0.2692494915521402,-0.1,128.0,5,hardware_replay,0
0.07232750360492672,0.004953555319755401,BAE,bae,11,0.07728105892468212,5,0.0684878514100683,-0.1,1536.0,5,hardware_replay,1
0.07232750360492672,0.007223778974956074,BAE,bae,13,0.0795512825798828,6,0.09987596163161386,-0.1,3200.0,5,hardware_replay,2
0.07232750360492672,0.005028233032992449,BAE,bae,19,0.07735573663791917,9,0.06952034540633505,-0.1,5632.0,5,hardware_replay,3
0.07232750360492672,0.005687311533115427,BAE,bae,25,0.07801481513804215,12,0.07863276415817047,-0.1,8832.0,5,hardware_replay,4
0.07232750360492672,0.003944743251260749,BAE,bae,31,0.07627224685618747,15,0.0545400166554628,-0.1,12800.0,5,hardware_replay,5
0.07232750360492672,0.00349349416024404,BAE,bae,25,0.07582099776517076,12,0.048301047127611275,-0.1,16000.0,5,hardware_replay,6
0.07232750360492672,0.004628880973916408,BAE,bae,25,0.07695638457884313,12,0.06399890419556943,-0.1,19200.0,5,hardware_replay,7
0.07232750360492672,0.011657103653903336,CABIQAE,cabiqae_latentt,1,0.060670399951023385,0,0.1611711046682564,-0.1,128.0,6,hardware_replay,0
0.07232750360492672,0.01630321097409984,CABIQAE,cabiqae_latentt,3,0.05602429263082688,1,0.225408180312051,-0.1,512.0,6,hardware_replay,1
0.07232750360492672,0.0036125465043526234,CABIQAE,cabiqae_latentt,9,0.0687149571005741,4,0.049947064730525945,-0.1,1664.0,6,hardware_replay,2
0.07232750360492672,0.0011011638143595404,CABIQAE,cabiqae_latentt,9,0.07122633979056718,4,0.015224689910139973,-0.1,2816.0,6,hardware_replay,3
0.07232750360492672,0.00017758111697935286,CABIQAE,cabiqae_latentt,9,0.07214992248794737,4,0.0024552363641547914,-0.1,3968.0,6,hardware_replay,4
0.07232750360492672,0.026928374518335255,BAE,bae,1,0.09925587812326198,0,0.3723116819491746,-0.1,128.0,6,hardware_replay,0
0.07232750360492672,4.070558867826091e-05,BAE,bae,7,0.07228679801624846,3,0.0005627954325730133,-0.1,1024.0,6,hardware_replay,1
0.07232750360492672,0.00047328544085142865,BAE,bae,9,0.07280078904577815,4,0.006543644080910736,-0.1,2176.0,6,hardware_replay,2
0.07232750360492672,0.0029139625301267263,BAE,bae,21,0.07524146613505345,10,0.04028844332916028,-0.1,4864.0,6,hardware_replay,3
0.07232750360492672,0.004993786627827998,BAE,bae,25,0.07732129023275472,12,0.0690440894394126,-0.1,8064.0,6,hardware_replay,4
0.07232750360492672,0.003617019474668151,BAE,bae,19,0.07594452307959487,9,0.0500089080140984,-0.1,10496.0,6,hardware_replay,5
0.07232750360492672,0.003473831644257852,BAE,bae,25,0.07580133524918457,12,0.04802919319921372,-0.1,13696.0,6,hardware_replay,6
0.07232750360492672,0.0038209970223904433,BAE,bae,31,0.07614850062731716,15,0.052829101406040635,-0.1,17664.0,6,hardware_replay,7
0.07232750360492672,0.003329178851297701,CABIQAE,cabiqae_latentt,1,0.07565668245622442,0,0.04602922381342812,-0.1,128.0,7,hardware_replay,0
0.07232750360492672,0.012270910690186168,CABIQAE,cabiqae_latentt,3,0.06005659291474055,1,0.16965760020162388,-0.1,512.0,7,hardware_replay,1
0.07232750360492672,0.0002585388849865311,CABIQAE,cabiqae_latentt,9,0.07258604248991325,4,0.003574558392043276,-0.1,1664.0,7,hardware_replay,2
0.07232750360492672,0.0016021626224180935,CABIQAE,cabiqae_latentt,9,0.07392966622734481,4,0.022151498981211337,-0.1,2816.0,7,hardware_replay,3
0.07232750360492672,0.0020837624886650002,CABIQAE,cabiqae_latentt,9,0.07441126609359172,4,0.028810098300186056,-0.1,3968.0,7,hardware_replay,4
0.07232750360492672,0.0031631622918968233,CABIQAE,cabiqae_latentt,9,0.07549066589682354,4,0.04373387901198568,-0.1,5120.0,7,hardware_replay,5
0.07232750360492672,0.00328977590543629,CABIQAE,cabiqae_latentt,9,0.07561727951036301,4,0.04548443871927305,-0.1,6272.0,7,hardware_replay,6
0.07232750360492672,0.0033000780318871298,CABIQAE,cabiqae_latentt,9,0.07562758163681385,4,0.04562687591034649,-0.1,7424.0,7,hardware_replay,7
0.07232750360492672,0.004350200179181904,CABIQAE,cabiqae_latentt,1,0.06797730342574482,0,0.06014586377740794,-0.1,128.0,8,hardware_replay,0
0.07232750360492672,0.00659480645498263,CABIQAE,cabiqae_latentt,3,0.06573269714994409,1,0.09117978813433583,-0.1,512.0,8,hardware_replay,1
0.07232750360492672,0.0013716509738398719,CABIQAE,cabiqae_latentt,9,0.07095585263108685,4,0.018964445134622886,-0.1,1664.0,8,hardware_replay,2
0.07232750360492672,0.00034255329523529,CABIQAE,cabiqae_latentt,9,0.07267005690016201,4,0.00473614155282357,-0.1,2816.0,8,hardware_replay,3
0.07232750360492672,0.0013281340667857383,CABIQAE,cabiqae_latentt,9,0.07365563767171246,4,0.01836278041670541,-0.1,3968.0,8,hardware_replay,4
0.07232750360492672,0.0019935761026175086,CABIQAE,cabiqae_latentt,9,0.07432107970754423,4,0.02756318140754567,-0.1,5120.0,8,hardware_replay,5
0.07232750360492672,0.001986913156680911,CABIQAE,cabiqae_latentt,9,0.07431441676160763,4,0.027471059522999615,-0.1,6272.0,8,hardware_replay,6
0.07232750360492672,0.0018102819885728871,CABIQAE,cabiqae_latentt,9,0.07413778559349961,4,0.025028957151088185,-0.1,7424.0,8,hardware_replay,7
0.07232750360492672,0.0017276524884509842,CABIQAE,cabiqae_latentt,9,0.0740551560933777,4,0.023886521756480227,-0.1,8576.0,8,hardware_replay,8
0.07232750360492672,0.001688202014983639,CABIQAE,cabiqae_latentt,9,0.07401570561991036,4,0.023341079545688124,-0.1,9728.0,8,hardware_replay,9
0.07232750360492672,0.02160325671841344,BAE,bae,1,0.09393076032334016,0,0.29868660802143177,-0.1,128.0,8,hardware_replay,0
0.07232750360492672,0.004480523557586005,BAE,bae,7,0.06784698004734072,3,0.061947714690387935,-0.1,1024.0,8,hardware_replay,1
0.07232750360492672,0.0037056858464055847,BAE,bae,15,0.0760331894513323,7,0.05123480919025063,-0.1,2944.0,8,hardware_replay,2
0.07232750360492672,0.0025412040133921537,BAE,bae,31,0.07486870761831887,15,0.03513468441096666,-0.1,6912.0,8,hardware_replay,3
0.07232750360492672,0.0028504960848158706,BAE,bae,31,0.07517799968974259,15,0.03941095631319016,-0.1,10880.0,8,hardware_replay,4
0.07232750360492672,0.003518550334894399,BAE,bae,31,0.07584605393982112,15,0.048647473775864244,-0.1,14848.0,8,hardware_replay,5
0.07232750360492672,0.004086247806907611,BAE,bae,25,0.07641375141183433,12,0.05649645851497727,-0.1,18048.0,8,hardware_replay,6
0.07232750360492672,0.019002366284981836,CABIQAE,cabiqae_latentt,1,0.09132986988990856,0,0.2627266992205086,-0.1,128.0,9,hardware_replay,0
0.07232750360492672,0.006869285527437985,CABIQAE,cabiqae_latentt,3,0.06545821807748874,1,0.09497473554403267,-0.1,512.0,9,hardware_replay,1
0.07232750360492672,0.005153241616002863,CABIQAE,cabiqae_latentt,9,0.06717426198892386,4,0.07124871396296664,-0.1,1664.0,9,hardware_replay,2
0.07232750360492672,0.002598355889802492,CABIQAE,cabiqae_latentt,9,0.06972914771512423,4,0.03592486620297926,-0.1,2816.0,9,hardware_replay,3
0.07232750360492672,0.0009182728880818419,CABIQAE,cabiqae_latentt,9,0.07140923071684488,4,0.012696040127386508,-0.1,3968.0,9,hardware_replay,4
0.07232750360492672,0.0006775609737490473,CABIQAE,cabiqae_latentt,9,0.07164994263117767,4,0.009367957415619887,-0.1,5120.0,9,hardware_replay,5
0.07232750360492672,0.00042691007364124844,CABIQAE,cabiqae_latentt,9,0.07190059353128547,4,0.005902458295438372,-0.1,6272.0,9,hardware_replay,6
0.07232750360492672,0.0001504546445148386,CABIQAE,cabiqae_latentt,9,0.07217704896041188,4,0.002080185780179341,-0.1,7424.0,9,hardware_replay,7
0.07232750360492672,0.022786933826964548,BAE,bae,1,0.09511443743189127,0,0.31505212666309107,-0.1,128.0,9,hardware_replay,0
0.07232750360492672,0.0034479993377760643,BAE,bae,7,0.07577550294270279,3,0.04767203575295522,-0.1,1024.0,9,hardware_replay,1
0.07232750360492672,0.005521853571332752,BAE,bae,11,0.07784935717625947,5,0.07634514252689652,-0.1,2432.0,9,hardware_replay,2
0.07232750360492672,0.004319123493322544,BAE,bae,25,0.07664662709824926,12,0.05971619754657671,-0.1,5632.0,9,hardware_replay,3
0.07232750360492672,0.004729957551795727,BAE,bae,25,0.07705746115672245,12,0.0653963888707136,-0.1,8832.0,9,hardware_replay,4
0.07232750360492672,0.004105001123777582,BAE,bae,19,0.0764325047287043,9,0.056755741857209115,-0.1,11264.0,9,hardware_replay,5
0.07232750360492672,0.00514590439111072,BAE,bae,25,0.07747340799603744,12,0.07114726949818571,-0.1,14464.0,9,hardware_replay,6
0.07232750360492672,0.0055790582417259565,BAE,bae,25,0.07790656184665268,12,0.0771360542484689,-0.1,17664.0,9,hardware_replay,7
0.07232750360492672,0.011657103653903336,CABIQAE,cabiqae_latentt,1,0.060670399951023385,0,0.1611711046682564,-0.1,128.0,10,hardware_replay,0
0.07232750360492672,0.01010495566493664,CABIQAE,cabiqae_latentt,3,0.06222254793999008,1,0.13971110796430586,-0.1,512.0,10,hardware_replay,1
0.07232750360492672,0.0029863080941302106,CABIQAE,cabiqae_latentt,9,0.07531381169905693,4,0.04128869303221455,-0.1,1664.0,10,hardware_replay,2
0.07232750360492672,0.0032709036912958317,CABIQAE,cabiqae_latentt,9,0.07559840729622255,4,0.04522351150348604,-0.1,2816.0,10,hardware_replay,3
0.07232750360492672,0.00325371717924057,CABIQAE,cabiqae_latentt,9,0.07558122078416729,4,0.04498589080321773,-0.1,3968.0,10,hardware_replay,4
0.07232750360492672,0.004015521317899798,CABIQAE,cabiqae_latentt,9,0.07634302492282652,4,0.05551859414136164,-0.1,5120.0,10,hardware_replay,5
0.07232750360492672,0.004490937253594937,CABIQAE,cabiqae_latentt,9,0.07681844085852166,4,0.06209169444207153,-0.1,6272.0,10,hardware_replay,6
0.07232750360492672,0.00497026597842494,CABIQAE,cabiqae_latentt,9,0.07729776958335166,4,0.06871889296185221,-0.1,7424.0,10,hardware_replay,7
0.07232750360492672,0.026774978557142684,BAE,bae,1,0.04555252504778404,0,0.3701908295272458,-0.1,128.0,10,hardware_replay,0
0.07232750360492672,0.0023805747493959167,BAE,bae,11,0.0699469288555308,5,0.03291382435095907,-0.1,1536.0,10,hardware_replay,1
0.07232750360492672,0.0029444729718974966,BAE,bae,5,0.06938303063302922,2,0.040710280669730294,-0.1,2176.0,10,hardware_replay,2
0.07232750360492672,3.3880449702053395e-05,BAE,bae,21,0.07229362315522467,10,0.0004684310672067156,-0.1,4864.0,10,hardware_replay,3
0.07232750360492672,0.0013634935259949216,BAE,bae,25,0.07369099713092164,12,0.01885166026803177,-0.1,8064.0,10,hardware_replay,4
0.07232750360492672,0.00304069107655304,BAE,bae,15,0.07536819468147976,7,0.04204059209843816,-0.1,9984.0,10,hardware_replay,5
0.07232750360492672,0.005109038802716695,BAE,bae,25,0.07743654240764342,12,0.07063756590609997,-0.1,13184.0,10,hardware_replay,6
0.07232750360492672,0.005271920763241941,BAE,bae,25,0.07759942436816866,12,0.0728895717462981,-0.1,16384.0,10,hardware_replay,7
0.07232750360492672,0.004350200179181904,CABIQAE,cabiqae_latentt,1,0.06797730342574482,0,0.06014586377740794,-0.1,128.0,11,hardware_replay,0
0.07232750360492672,0.006743814935138606,CABIQAE,cabiqae_latentt,3,0.06558368866978811,1,0.09323997924738604,-0.1,512.0,11,hardware_replay,1
0.07232750360492672,0.0041063149693261886,CABIQAE,cabiqae_latentt,9,0.07643381857425291,4,0.056773907084586274,-0.1,1664.0,11,hardware_replay,2
0.07232750360492672,0.0044298371589125,CABIQAE,cabiqae_latentt,9,0.07675734076383922,4,0.06124692458776849,-0.1,2816.0,11,hardware_replay,3
0.07232750360492672,0.0036823458165344963,CABIQAE,cabiqae_latentt,9,0.07600984942146122,4,0.050912109958177326,-0.1,3968.0,11,hardware_replay,4
0.07232750360492672,0.003599116367132643,CABIQAE,cabiqae_latentt,9,0.07592661997205936,4,0.049761379665362634,-0.1,5120.0,11,hardware_replay,5
0.07232750360492672,0.0037569602736812896,CABIQAE,cabiqae_latentt,9,0.07608446387860801,4,0.051943729375796915,-0.1,6272.0,11,hardware_replay,6
0.07232750360492672,0.003502758320223384,CABIQAE,cabiqae_latentt,9,0.0758302619251501,4,0.04842913339518035,-0.1,7424.0,11,hardware_replay,7
0.07232750360492672,0.0035056111121588157,CABIQAE,cabiqae_latentt,9,0.07583311471708554,4,0.0484685760939221,-0.1,8576.0,11,hardware_replay,8
0.07232750360492672,0.003495716935446036,CABIQAE,cabiqae_latentt,9,0.07582322054037276,4,0.04833177921556135,-0.1,9728.0,11,hardware_replay,9
0.07232750360492672,0.002730721886333942,BAE,bae,1,0.06959678171859278,0,0.03775495835235677,-0.1,128.0,11,hardware_replay,0
0.07232750360492672,0.003669886861747476,BAE,bae,9,0.0759973904666742,4,0.050739852460461456,-0.1,1280.0,11,hardware_replay,1
0.07232750360492672,0.003387488135808553,BAE,bae,11,0.07571499174073527,5,0.046835407928800796,-0.1,2688.0,11,hardware_replay,2
0.07232750360492672,0.002524363812795291,BAE,bae,37,0.07485186741772201,18,0.034901851812611705,-0.1,7424.0,11,hardware_replay,3
0.07232750360492672,0.0029125403394088534,BAE,bae,25,0.07524004394433557,12,0.040268780121569966,-0.1,10624.0,11,hardware_replay,4
0.07232750360492672,0.0046964528929101385,BAE,bae,25,0.07702395649783686,12,0.06493315348699842,-0.1,13824.0,11,hardware_replay,5
0.07232750360492672,0.003916716848184065,BAE,bae,25,0.07624422045311079,12,0.05415252363165028,-0.1,17024.0,11,hardware_replay,6
0.07232750360492672,0.034729703151234984,CABIQAE,cabiqae_latentt,1,0.1070572067561617,0,0.48017284463374327,-0.1,128.0,12,hardware_replay,0
0.07232750360492672,0.0065122687363344395,CABIQAE,cabiqae_latentt,3,0.06581523486859228,1,0.09003862171030115,-0.1,512.0,12,hardware_replay,1
0.07232750360492672,0.0035006755819852187,CABIQAE,cabiqae_latentt,9,0.0688268280229415,4,0.04840033745816666,-0.1,1664.0,12,hardware_replay,2
0.07232750360492672,0.002197005995559498,CABIQAE,cabiqae_latentt,9,0.07013049760936722,4,0.030375802924986404,-0.1,2816.0,12,hardware_replay,3
0.07232750360492672,0.0009090114735942206,CABIQAE,cabiqae_latentt,9,0.0714184921313325,4,0.012567991818983527,-0.1,3968.0,12,hardware_replay,4
0.07232750360492672,0.0004527725198143484,CABIQAE,cabiqae_latentt,9,0.07187473108511237,4,0.006260032453041929,-0.1,5120.0,12,hardware_replay,5
0.07232750360492672,0.00011665446598912999,CABIQAE,cabiqae_latentt,9,0.07244415807091585,4,0.0016128645421848052,-0.1,6272.0,12,hardware_replay,6
0.07232750360492672,0.0005963669909627295,CABIQAE,cabiqae_latentt,9,0.07292387059588945,4,0.008245369482406785,-0.1,7424.0,12,hardware_replay,7
0.07232750360492672,0.003329178851297701,CABIQAE,cabiqae_latentt,1,0.07565668245622442,0,0.04602922381342812,-0.1,128.0,13,hardware_replay,0
0.07232750360492672,0.0018449752871681074,CABIQAE,cabiqae_latentt,3,0.07048252831775861,1,0.025508626666363107,-0.1,512.0,13,hardware_replay,1
0.07232750360492672,0.0020429752223359993,CABIQAE,cabiqae_latentt,9,0.07028452838259072,4,0.028246173592487135,-0.1,1664.0,13,hardware_replay,2
0.07232750360492672,0.0026382327252638116,CABIQAE,cabiqae_latentt,9,0.06968927087966291,4,0.03647620329431781,-0.1,2816.0,13,hardware_replay,3
0.07232750360492672,0.0015526426117666164,CABIQAE,cabiqae_latentt,9,0.0707748609931601,4,0.02146683535833878,-0.1,3968.0,13,hardware_replay,4
0.07232750360492672,0.0009596440018343338,CABIQAE,cabiqae_latentt,9,0.07136785960309239,4,0.013268037109039194,-0.1,5120.0,13,hardware_replay,5
0.07232750360492672,0.0005024926484258063,CABIQAE,cabiqae_latentt,9,0.07182501095650091,4,0.006947462906649776,-0.1,6272.0,13,hardware_replay,6
0.07232750360492672,0.00028974955114524636,CABIQAE,cabiqae_latentt,9,0.07261725315607197,4,0.004006077034373263,-0.1,7424.0,13,hardware_replay,7
0.07232750360492672,0.00015430681859303352,BAE,bae,1,0.07217319678633369,0,0.002133445935530984,-0.1,128.0,13,hardware_replay,0
0.07232750360492672,0.008878485856933446,BAE,bae,7,0.06344901774799327,3,0.12275393749838577,-0.1,1024.0,13,hardware_replay,1
0.07232750360492672,0.001989563167555622,BAE,bae,11,0.07431706677248234,5,0.027507698570977627,-0.1,2432.0,13,hardware_replay,2
0.07232750360492672,0.004647987049557933,BAE,bae,25,0.07697549065448465,12,0.06426306478026053,-0.1,5632.0,13,hardware_replay,3
0.07232750360492672,0.003570453550061317,BAE,bae,37,0.07589795715498804,18,0.04936508758223074,-0.1,10368.0,13,hardware_replay,4
0.07232750360492672,0.003646000513466835,BAE,bae,31,0.07597350411839356,15,0.050409599830547464,-0.1,14336.0,13,hardware_replay,5
0.07232750360492672,0.003617313295888533,BAE,bae,37,0.07594481690081525,18,0.05001297038602799,-0.1,19072.0,13,hardware_replay,6
0.07232750360492672,0.011657103653903336,CABIQAE,cabiqae_latentt,1,0.060670399951023385,0,0.1611711046682564,-0.1,128.0,14,hardware_replay,0
0.07232750360492672,0.007400625022173271,CABIQAE,cabiqae_latentt,3,0.06492687858275345,1,0.10232103492189608,-0.1,512.0,14,hardware_replay,1
0.07232750360492672,0.0026177664025307384,CABIQAE,cabiqae_latentt,9,0.06970973720239598,4,0.036193235934558435,-0.1,1664.0,14,hardware_replay,2
0.07232750360492672,0.0003143942074618211,CABIQAE,cabiqae_latentt,9,0.07264189781238854,4,0.004346814030512254,-0.1,2816.0,14,hardware_replay,3
0.07232750360492672,0.001767047209679476,CABIQAE,cabiqae_latentt,9,0.0740945508146062,4,0.024431193136867927,-0.1,3968.0,14,hardware_replay,4
0.07232750360492672,0.0021094554359887135,CABIQAE,cabiqae_latentt,9,0.07443695904091543,4,0.02916532896684995,-0.1,5120.0,14,hardware_replay,5
0.07232750360492672,0.0024341827527896848,CABIQAE,cabiqae_latentt,9,0.0747616863577164,4,0.03365500855782164,-0.1,6272.0,14,hardware_replay,6
0.07232750360492672,0.0024562255594498955,CABIQAE,cabiqae_latentt,9,0.07478372916437662,4,0.03395977238294431,-0.1,7424.0,14,hardware_replay,7
0.07232750360492672,0.0471214366800419,BAE,bae,1,0.025206066924884817,0,0.6515009412938197,-0.1,128.0,14,hardware_replay,0
0.07232750360492672,0.03871848606884601,BAE,bae,7,0.03360901753608071,3,0.5353217536766833,-0.1,1024.0,14,hardware_replay,1
0.07232750360492672,0.00330417770483335,BAE,bae,11,0.07563168130976007,5,0.04568355798482556,-0.1,2432.0,14,hardware_replay,2
0.07232750360492672,0.0035852550983297843,BAE,bae,19,0.0759127587032565,9,0.04956973377532096,-0.1,4864.0,14,hardware_replay,3
0.07232750360492672,0.003902844174121331,BAE,bae,25,0.07623034777904805,12,0.05396072005249579,-0.1,8064.0,14,hardware_replay,4
0.07232750360492672,0.004332509358726713,BAE,bae,25,0.07666001296365343,12,0.05990127050965432,-0.1,11264.0,14,hardware_replay,5
0.07232750360492672,0.004617542053278065,BAE,bae,31,0.07694504565820479,15,0.06384213228898906,-0.1,15232.0,14,hardware_replay,6
0.07232750360492672,0.004703974452663365,BAE,bae,25,0.07703147805759009,12,0.06503714656540344,-0.1,18432.0,14,hardware_replay,7
0.07232750360492672,0.019002366284981836,CABIQAE,cabiqae_latentt,1,0.09132986988990856,0,0.2627266992205086,-0.1,128.0,15,hardware_replay,0
0.07232750360492672,0.008027308007681602,CABIQAE,cabiqae_latentt,3,0.06430019559724512,1,0.11098555331771201,-0.1,512.0,15,hardware_replay,1
0.07232750360492672,0.001859606185481838,CABIQAE,cabiqae_latentt,9,0.07418710979040856,4,0.02571091345333212,-0.1,1664.0,15,hardware_replay,2
0.07232750360492672,0.0032959265866382564,CABIQAE,cabiqae_latentt,9,0.07562343019156498,4,0.04556947803205734,-0.1,2816.0,15,hardware_replay,3
0.07232750360492672,0.004279983746795987,CABIQAE,cabiqae_latentt,9,0.07660748735172271,4,0.05917505144618939,-0.1,3968.0,15,hardware_replay,4
0.07232750360492672,0.005035468857859646,CABIQAE,cabiqae_latentt,9,0.07736297246278637,4,0.06962038791446198,-0.1,5120.0,15,hardware_replay,5
0.07232750360492672,0.0054360120509023,CABIQAE,cabiqae_latentt,9,0.07776351565582902,4,0.07515829774238214,-0.1,6272.0,15,hardware_replay,6
0.07232750360492672,0.005677681468455056,CABIQAE,cabiqae_latentt,9,0.07800518507338178,4,0.07849961889280956,-0.1,7424.0,15,hardware_replay,7
0.07232750360492672,0.0059133803801849905,CABIQAE,cabiqae_latentt,9,0.07824088398511171,4,0.08175839183508318,-0.1,8576.0,15,hardware_replay,8
0.07232750360492672,0.028230853535762893,BIQAE,biqae,1,0.10055835714068961,0,0.39031975567645466,-0.1,128.0,15,hardware_replay,0
0.07232750360492672,0.004763188473332236,BIQAE,biqae,3,0.06756431513159449,1,0.0658558395620858,-0.1,512.0,15,hardware_replay,1
0.07232750360492672,0.003300840724758905,BIQAE,biqae,21,0.06902666288016782,10,0.045637420901307894,-0.1,3200.0,15,hardware_replay,2
0.07232750360492672,0.004297441460366688,BAE,bae,1,0.06803006214456003,0,0.059416421778367035,-0.1,128.0,15,hardware_replay,0
0.07232750360492672,0.00042507437782958457,BAE,bae,9,0.0727525779827563,4,0.005877077966792011,-0.1,1280.0,15,hardware_replay,1
0.07232750360492672,0.0016715324208329135,BAE,bae,15,0.07399903602575963,7,0.023110605751904507,-0.1,3200.0,15,hardware_replay,2
0.07232750360492672,0.0008843952180739578,BAE,bae,31,0.07321189882300068,15,0.012227647492228884,-0.1,7168.0,15,hardware_replay,3
0.07232750360492672,0.0031828893155564225,BAE,bae,21,0.07551039292048314,10,0.044006624823417995,-0.1,9856.0,15,hardware_replay,4
0.07232750360492672,0.0033793519026418667,BAE,bae,25,0.07570685550756859,12,0.04672291637633234,-0.1,13056.0,15,hardware_replay,5
0.07232750360492672,0.0051919489496663335,BAE,bae,25,0.07751945255459305,12,0.0717838815234966,-0.1,16256.0,15,hardware_replay,6
0.07232750360492672,0.0058875569884741935,BAE,bae,19,0.07821506059340091,9,0.08140135764444041,-0.1,18688.0,15,hardware_replay,7
0.07232750360492672,0.003329178851297701,CABIQAE,cabiqae_latentt,1,0.07565668245622442,0,0.04602922381342812,-0.1,128.0,16,hardware_replay,0
0.07232750360492672,0.004660603758901052,CABIQAE,cabiqae_latentt,3,0.06766689984602567,1,0.0644375033923276,-0.1,512.0,16,hardware_replay,1
0.07232750360492672,0.004644666037488171,CABIQAE,cabiqae_latentt,9,0.07697216964241489,4,0.0642171484703613,-0.1,1664.0,16,hardware_replay,2
0.07232750360492672,0.002544461656153796,CABIQAE,cabiqae_latentt,9,0.07487196526108052,4,0.03517972457686864,-0.1,2816.0,16,hardware_replay,3
0.07232750360492672,0.002361929998258641,CABIQAE,cabiqae_latentt,9,0.07468943360318536,4,0.03265604203845014,-0.1,3968.0,16,hardware_replay,4
0.07232750360492672,0.0018355761359806766,CABIQAE,cabiqae_latentt,9,0.0741630797409074,4,0.02537867401047204,-0.1,5120.0,16,hardware_replay,5
