a_true,abs_error,algorithm,algorithm_key,amplification_factor,budget,cva_abs_error,cva_estimate,cva_relative_error,cva_true,estimate,grover_power,k_max_budget,normalized_abs_error,normalized_sq_error,processed_abs_error,processed_estimate,processed_relative_error,processed_true_value,query_budget_actual,repetition,replay_probability_extrapolated,replay_probability_source,run_kind,runtime_wall_seconds,target_name,time_to_budget_seconds
0.1328730942948926,0.11637196365367555,CABIQAE,cabiqae,1,256,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,0.24924505794856816,0,0,0.875812851888621,0.7670481515332797,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,256.0,8,,,hardware_replay,0.008094768745650072,cva,0.008094768745650072
0.1328730942948926,0.11637196365367555,CABIQAE,cabiqae,1,384,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,0.24924505794856816,0,0,0.875812851888621,0.7670481515332797,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,256.0,8,,,hardware_replay,0.008094768745650072,cva,0.008094768745650072
0.1328730942948926,0.11637196365367555,CABIQAE,cabiqae,1,512,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,0.24924505794856816,0,0,0.875812851888621,0.7670481515332797,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,256.0,8,,,hardware_replay,0.008094768745650072,cva,0.008094768745650072
0.1328730942948926,0.11637196365367555,CABIQAE,cabiqae,1,640,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,0.24924505794856816,0,0,0.875812851888621,0.7670481515332797,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,256.0,8,,,hardware_replay,0.008094768745650072,cva,0.008094768745650072
0.1328730942948926,0.11637196365367555,CABIQAE,cabiqae,1,768,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,0.24924505794856816,0,0,0.875812851888621,0.7670481515332797,0.5129338807708186,1.0985999619030118,0.8758128518886209,0.5856660811321932,256.0,8,,,hardware_replay,0.008094768745650072,cva,0.008094768745650072
0.1328730942948926,0.08964818821887591,CABIQAE,cabiqae,5,896,0.39514322559709103,0.9808093067292842,0.6746903027629861,0.5856660811321932,0.22252128251376851,2,2,0.6746903027629862,0.45520700464241004,0.39514322559709103,0.9808093067292842,0.6746903027629861,0.5856660811321932,896.0,8,,,hardware_replay,0.02833169060977525,cva,0.02833169060977525
0.1328730942948926,0.08964818821887591,CABIQAE,cabiqae,5,1024,0.39514322559709103,0.9808093067292842,0.6746903027629861,0.5856660811321932,0.22252128251376851,2,2,0.6746903027629862,0.45520700464241004,0.39514322559709103,0.9808093067292842,0.6746903027629861,0.5856660811321932,896.0,8,,,hardware_replay,0.02833169060977525,cva,0.02833169060977525
0.1328730942948926,0.08964818821887591,CABIQAE,cabiqae,5,1280,0.39514322559709103,0.9808093067292842,0.6746903027629861,0.5856660811321932,0.22252128251376851,2,2,0.6746903027629862,0.45520700464241004,0.39514322559709103,0.9808093067292842,0.6746903027629861,0.5856660811321932,896.0,8,,,hardware_replay,0.02833169060977525,cva,0.02833169060977525
0.1328730942948926,0.071474021494778,CABIQAE,cabiqae,5,1536,0.315036767178032,0.9007028483102252,0.5379119217029126,0.5856660811321932,0.2043471157896706,2,2,0.5379119217029126,0.2893492355101204,0.315036767178032,0.9007028483102252,0.5379119217029126,0.5856660811321932,1536.0,8,,,hardware_replay,0.04856861247390043,cva,0.04856861247390043
0.1328730942948926,0.071474021494778,CABIQAE,cabiqae,5,1792,0.315036767178032,0.9007028483102252,0.5379119217029126,0.5856660811321932,0.2043471157896706,2,2,0.5379119217029126,0.2893492355101204,0.315036767178032,0.9007028483102252,0.5379119217029126,0.5856660811321932,1536.0,8,,,hardware_replay,0.04856861247390043,cva,0.04856861247390043
0.1328730942948926,0.071474021494778,CABIQAE,cabiqae,5,2048,0.315036767178032,0.9007028483102252,0.5379119217029126,0.5856660811321932,0.2043471157896706,2,2,0.5379119217029126,0.2893492355101204,0.315036767178032,0.9007028483102252,0.5379119217029126,0.5856660811321932,1536.0,8,,,hardware_replay,0.04856861247390043,cva,0.04856861247390043
0.1328730942948926,0.04990847545157087,CABIQAE,cabiqae,5,2560,0.2199820918457177,0.8056481729779109,0.3756100941008134,0.5856660811321932,0.18278156974646348,2,2,0.3756100941008135,0.14108294279042197,0.2199820918457177,0.8056481729779109,0.3756100941008134,0.5856660811321932,2176.0,8,,,hardware_replay,0.06880553433802561,cva,0.06880553433802561
0.1328730942948926,0.028991574408491455,CABIQAE,cabiqae,5,3072,0.12778645563856816,0.7134525367707614,0.21818995457536994,0.5856660811321932,0.16186466870338406,2,2,0.21818995457536985,0.04760685627760196,0.12778645563856816,0.7134525367707614,0.21818995457536994,0.5856660811321932,2816.0,8,,,hardware_replay,0.08904245620215079,cva,0.08904245620215079
0.1328730942948926,0.029794762650841272,CABIQAE,cabiqae,5,3584,0.13132667657497898,0.7169927577071722,0.2242347317111176,0.5856660811321932,0.16266785694573388,2,2,0.22423473171111757,0.05028121490555688,0.13132667657497898,0.7169927577071722,0.2242347317111176,0.5856660811321932,3456.0,8,,,hardware_replay,0.10927937806627597,cva,0.10927937806627597
0.1328730942948926,0.036911118833663714,CABIQAE,cabiqae,5,4096,0.16269351167166624,0.7483595928038594,0.27779227261573985,0.5856660811321932,0.16978421312855632,2,2,0.27779227261573985,0.07716854672501754,0.16269351167166624,0.7483595928038594,0.27779227261573985,0.5856660811321932,4096.0,8,,,hardware_replay,0.12951629993040115,cva,0.12951629993040115
0.1328730942948926,0.050629832573512334,BIQAE,biqae,1,128,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,0.18350292686840494,0,0,0.38103901201507917,0.14519072867742766,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,128.0,8,False,measured,hardware_replay,0.002691255140370715,cva,0.002691255140370715
0.1328730942948926,0.050629832573512334,BIQAE,biqae,1,256,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,0.18350292686840494,0,0,0.38103901201507917,0.14519072867742766,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,128.0,8,False,measured,hardware_replay,0.002691255140370715,cva,0.002691255140370715
0.1328730942948926,0.050629832573512334,BIQAE,biqae,1,384,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,0.18350292686840494,0,0,0.38103901201507917,0.14519072867742766,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,128.0,8,False,measured,hardware_replay,0.002691255140370715,cva,0.002691255140370715
0.1328730942948926,0.050629832573512334,BIQAE,biqae,1,512,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,0.18350292686840494,0,0,0.38103901201507917,0.14519072867742766,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,128.0,8,False,measured,hardware_replay,0.002691255140370715,cva,0.002691255140370715
0.1328730942948926,0.050629832573512334,BIQAE,biqae,1,640,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,0.18350292686840494,0,0,0.38103901201507917,0.14519072867742766,0.22316162492535407,0.8088277060575473,0.3810390120150791,0.5856660811321932,128.0,8,False,measured,hardware_replay,0.002691255140370715,cva,0.002691255140370715
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,768,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,896,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,1024,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,1280,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,1536,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,1792,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,2048,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,2560,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,3072,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,3584,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.14618495978259302,BIQAE,biqae,5,4096,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,0.27905805407748563,2,2,1.1001848083567367,1.2104066125389494,0.6443409252314629,1.2300070063636561,1.1001848083567365,0.5856660811321932,768.0,8,False,measured,hardware_replay,0.016147530842224294,cva,0.016147530842224294
0.1328730942948926,0.15673828540853915,BIQAE,biqae,27,4608,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,0.28961137970343176,13,13,1.1796089060790682,1.3914771713010559,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,4224.0,8,True,extrapolated,hardware_replay,0.0888114196322336,cva,0.0888114196322336
0.1328730942948926,0.15673828540853915,BIQAE,biqae,27,5120,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,0.28961137970343176,13,13,1.1796089060790682,1.3914771713010559,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,4224.0,8,True,extrapolated,hardware_replay,0.0888114196322336,cva,0.0888114196322336
0.1328730942948926,0.15673828540853915,BIQAE,biqae,27,6144,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,0.28961137970343176,13,13,1.1796089060790682,1.3914771713010559,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,4224.0,8,True,extrapolated,hardware_replay,0.0888114196322336,cva,0.0888114196322336
0.1328730942948926,0.15673828540853915,BIQAE,biqae,27,7168,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,0.28961137970343176,13,13,1.1796089060790682,1.3914771713010559,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,4224.0,8,True,extrapolated,hardware_replay,0.0888114196322336,cva,0.0888114196322336
0.1328730942948926,0.15673828540853915,BIQAE,biqae,27,8192,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,0.28961137970343176,13,13,1.1796089060790682,1.3914771713010559,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,4224.0,8,True,extrapolated,hardware_replay,0.0888114196322336,cva,0.0888114196322336
0.1328730942948926,0.15673828540853915,BIQAE,biqae,27,9216,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,0.28961137970343176,13,13,1.1796089060790682,1.3914771713010559,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,4224.0,8,True,extrapolated,hardware_replay,0.0888114196322336,cva,0.0888114196322336
0.1328730942948926,0.15673828540853915,BIQAE,biqae,27,10000,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,0.28961137970343176,13,13,1.1796089060790682,1.3914771713010559,0.6908569252919612,1.2765230064241544,1.1796089060790682,0.5856660811321932,4224.0,8,True,extrapolated,hardware_replay,0.0888114196322336,cva,0.0888114196322336
0.1328730942948926,0.12918479338170144,CABIQAE,cabiqae,1,128,0.569409119906688,1.1550752010388812,0.972241928038452,0.5856660811321932,0.26205788767659405,0,0,0.9722419280384521,0.9452543666359267,0.569409119906688,1.1550752010388812,0.972241928038452,0.5856660811321932,128.0,7,,,hardware_replay,0.005524599996323769,cva,0.005524599996323769
0.1328730942948926,0.13458875634314046,CABIQAE,cabiqae,1,256,0.5932282220883942,1.1788943032205874,1.0129120350312624,0.5856660811321932,0.26746185063803307,0,0,1.0129120350312621,1.025990790711173,0.5932282220883942,1.1788943032205874,1.0129120350312624,0.5856660811321932,256.0,7,,,hardware_replay,0.011049199992647538,cva,0.011049199992647538
0.1328730942948926,0.12017220489508876,CABIQAE,cabiqae,1,384,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,0.25304529918998137,0,0,0.9044133843107766,0.8179635697204725,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,384.0,7,,,hardware_replay,0.016573799988971308,cva,0.016573799988971308
0.1328730942948926,0.12017220489508876,CABIQAE,cabiqae,1,512,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,0.25304529918998137,0,0,0.9044133843107766,0.8179635697204725,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,384.0,7,,,hardware_replay,0.016573799988971308,cva,0.016573799988971308
0.1328730942948926,0.12017220489508876,CABIQAE,cabiqae,1,640,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,0.25304529918998137,0,0,0.9044133843107766,0.8179635697204725,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,384.0,7,,,hardware_replay,0.016573799988971308,cva,0.016573799988971308
0.1328730942948926,0.12017220489508876,CABIQAE,cabiqae,1,768,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,0.25304529918998137,0,0,0.9044133843107766,0.8179635697204725,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,384.0,7,,,hardware_replay,0.016573799988971308,cva,0.016573799988971308
0.1328730942948926,0.12017220489508876,CABIQAE,cabiqae,1,896,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,0.25304529918998137,0,0,0.9044133843107766,0.8179635697204725,0.5296842425127968,1.11535032364499,0.9044133843107767,0.5856660811321932,384.0,7,,,hardware_replay,0.016573799988971308,cva,0.016573799988971308
0.1328730942948926,0.08547677098842318,CABIQAE,cabiqae,5,1024,0.37675682769546215,0.9624229088276554,0.6432963079697674,0.5856660811321932,0.2183498652833158,2,2,0.6432963079697674,0.41383013984753386,0.37675682769546215,0.9624229088276554,0.6432963079697674,0.5856660811321932,1024.0,7,,,hardware_replay,0.04419679997059015,cva,0.04419679997059015
0.1328730942948926,0.08547677098842318,CABIQAE,cabiqae,5,1280,0.37675682769546215,0.9624229088276554,0.6432963079697674,0.5856660811321932,0.2183498652833158,2,2,0.6432963079697674,0.41383013984753386,0.37675682769546215,0.9624229088276554,0.6432963079697674,0.5856660811321932,1024.0,7,,,hardware_replay,0.04419679997059015,cva,0.04419679997059015
0.1328730942948926,0.08547677098842318,CABIQAE,cabiqae,5,1536,0.37675682769546215,0.9624229088276554,0.6432963079697674,0.5856660811321932,0.2183498652833158,2,2,0.6432963079697674,0.41383013984753386,0.37675682769546215,0.9624229088276554,0.6432963079697674,0.5856660811321932,1024.0,7,,,hardware_replay,0.04419679997059015,cva,0.04419679997059015
0.1328730942948926,0.0883146715159622,BIQAE,biqae,1,128,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,0.2211877658108548,0,0,0.6646542852382181,0.4417653188855266,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,128.0,7,False,measured,hardware_replay,0.0026809387092080507,cva,0.0026809387092080507
0.1328730942948926,0.0883146715159622,BIQAE,biqae,1,256,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,0.2211877658108548,0,0,0.6646542852382181,0.4417653188855266,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,128.0,7,False,measured,hardware_replay,0.0026809387092080507,cva,0.0026809387092080507
0.1328730942948926,0.0883146715159622,BIQAE,biqae,1,384,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,0.2211877658108548,0,0,0.6646542852382181,0.4417653188855266,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,128.0,7,False,measured,hardware_replay,0.0026809387092080507,cva,0.0026809387092080507
0.1328730942948926,0.0883146715159622,BIQAE,biqae,1,512,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,0.2211877658108548,0,0,0.6646542852382181,0.4417653188855266,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,128.0,7,False,measured,hardware_replay,0.0026809387092080507,cva,0.0026809387092080507
0.1328730942948926,0.0883146715159622,BIQAE,biqae,1,640,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,0.2211877658108548,0,0,0.6646542852382181,0.4417653188855266,0.38926547054318617,0.9749315516753794,0.6646542852382181,0.5856660811321932,128.0,7,False,measured,hardware_replay,0.0026809387092080507,cva,0.0026809387092080507
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,768,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,896,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,1024,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,1280,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,1536,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,1792,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,2048,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,2560,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,3072,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,3584,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,4096,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.13846251504237958,BIQAE,biqae,5,4608,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,0.2713356093372722,2,2,1.0420658582322322,1.0859012528932785,0.6103026274725272,1.1959687086047204,1.0420658582322324,0.5856660811321932,768.0,7,False,measured,hardware_replay,0.016085632255248304,cva,0.016085632255248304
0.1328730942948926,0.1494742500631638,BIQAE,biqae,33,5120,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,0.2823473443580564,16,16,1.1249399350287375,1.26548985742246,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,4992.0,7,True,extrapolated,hardware_replay,0.10455660965911398,cva,0.10455660965911398
0.1328730942948926,0.1494742500631638,BIQAE,biqae,33,6144,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,0.2823473443580564,16,16,1.1249399350287375,1.26548985742246,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,4992.0,7,True,extrapolated,hardware_replay,0.10455660965911398,cva,0.10455660965911398
0.1328730942948926,0.1494742500631638,BIQAE,biqae,33,7168,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,0.2823473443580564,16,16,1.1249399350287375,1.26548985742246,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,4992.0,7,True,extrapolated,hardware_replay,0.10455660965911398,cva,0.10455660965911398
0.1328730942948926,0.1494742500631638,BIQAE,biqae,33,8192,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,0.2823473443580564,16,16,1.1249399350287375,1.26548985742246,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,4992.0,7,True,extrapolated,hardware_replay,0.10455660965911398,cva,0.10455660965911398
0.1328730942948926,0.1494742500631638,BIQAE,biqae,33,9216,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,0.2823473443580564,16,16,1.1249399350287375,1.26548985742246,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,4992.0,7,True,extrapolated,hardware_replay,0.10455660965911398,cva,0.10455660965911398
0.1328730942948926,0.1494742500631638,BIQAE,biqae,33,10000,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,0.2823473443580564,16,16,1.1249399350287375,1.26548985742246,0.6588391632573849,1.244505244389578,1.1249399350287377,0.5856660811321932,4992.0,7,True,extrapolated,hardware_replay,0.10455660965911398,cva,0.10455660965911398
0.1328730942948926,0.11721203109259606,CABIQAE,cabiqae,1,128,0.51663665451482,1.1023027356470132,0.8821351810507321,0.5856660811321932,0.25008512538748867,0,0,0.882135181050732,0.7781624776474076,0.51663665451482,1.1023027356470132,0.8821351810507321,0.5856660811321932,128.0,6,,,hardware_replay,0.004699562969445078,cva,0.004699562969445078
0.1328730942948926,0.0920827352253846,CABIQAE,cabiqae,1,256,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,0.2249558295202772,0,0,0.6930126502587521,0.4802665334186595,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,256.0,6,,,hardware_replay,0.009399125938890156,cva,0.009399125938890156
0.1328730942948926,0.0920827352253846,CABIQAE,cabiqae,1,384,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,0.2249558295202772,0,0,0.6930126502587521,0.4802665334186595,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,256.0,6,,,hardware_replay,0.009399125938890156,cva,0.009399125938890156
0.1328730942948926,0.0920827352253846,CABIQAE,cabiqae,1,512,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,0.2249558295202772,0,0,0.6930126502587521,0.4802665334186595,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,256.0,6,,,hardware_replay,0.009399125938890156,cva,0.009399125938890156
0.1328730942948926,0.0920827352253846,CABIQAE,cabiqae,1,640,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,0.2249558295202772,0,0,0.6930126502587521,0.4802665334186595,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,256.0,6,,,hardware_replay,0.009399125938890156,cva,0.009399125938890156
0.1328730942948926,0.0920827352253846,CABIQAE,cabiqae,1,768,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,0.2249558295202772,0,0,0.6930126502587521,0.4802665334186595,0.40587400305207855,0.9915400841842718,0.6930126502587521,0.5856660811321932,256.0,6,,,hardware_replay,0.009399125938890156,cva,0.009399125938890156
0.1328730942948926,0.03222423246267361,CABIQAE,cabiqae,5,896,0.14203507522765868,0.7277011563598519,0.24251886835085357,0.5856660811321932,0.16509732675756622,2,2,0.24251886835085357,0.058815401506178644,0.14203507522765868,0.7277011563598519,0.24251886835085357,0.5856660811321932,896.0,6,,,hardware_replay,0.03289694078611555,cva,0.03289694078611555
0.1328730942948926,0.03222423246267361,CABIQAE,cabiqae,5,1024,0.14203507522765868,0.7277011563598519,0.24251886835085357,0.5856660811321932,0.16509732675756622,2,2,0.24251886835085357,0.058815401506178644,0.14203507522765868,0.7277011563598519,0.24251886835085357,0.5856660811321932,896.0,6,,,hardware_replay,0.03289694078611555,cva,0.03289694078611555
